	sequences per sample	iteration	176	155	168	177	166	172	147	148	146	173	156	170	157	175	161	167	160	178	171	153	165	150	163	151	158	152	162
alpha_rarefaction_8002_3.txt	8002	3	10.1738	7.82584	10.96414	9.62334	17.02347	11.75429	35.2497	38.48295	39.82753	7.15959	26.08139	10.98108	9.32755	9.79399	8.92074	13.03527	7.3404	6.70465	9.10854	11.84121	13.27847	9.0643	9.93643	9.74112	9.04392	7.02026	7.88934
alpha_rarefaction_8002_4.txt	8002	4	9.58223	6.73866	11.29078	8.96547	16.8833	11.72452	34.42622	37.83451	40.79769	5.53739	25.26778	11.46921	8.713	9.38478	8.51764	12.09279	7.1558	8.0981	9.73141	11.21155	13.32378	9.8943	9.17863	9.98128	7.86251	7.14535	8.69599
alpha_rarefaction_8002_5.txt	8002	5	9.12877	6.68515	10.82376	10.99005	18.46094	11.92584	34.6301	38.96159	40.24457	5.81763	24.42356	10.31484	9.02051	9.08922	9.07975	11.34814	6.65942	7.41313	8.73205	12.82206	13.74243	9.74124	9.42345	10.98327	7.77338	7.83964	7.94221
alpha_rarefaction_8002_6.txt	8002	6	8.64784	6.98746	10.48416	8.92947	17.92425	12.21752	34.28435	37.86621	40.10243	5.51202	25.00556	11.54469	9.60195	10.27007	8.23067	12.64503	6.84526	7.12661	9.71882	11.305	13.35967	10.09511	7.58189	9.90711	9.72297	7.98864	7.52436
alpha_rarefaction_8002_7.txt	8002	7	8.31431	7.98243	11.06612	10.15704	18.97771	12.43834	34.98058	38.27019	40.82236	5.3487	23.5991	10.57996	8.87213	9.59217	7.61027	12.59162	7.37058	6.85048	9.72696	10.57404	14.45976	9.90713	7.95296	10.42017	8.67028	7.26567	7.79848
alpha_rarefaction_8002_8.txt	8002	8	9.31169	6.73968	10.93974	9.03102	17.44123	12.23535	35.51528	38.89024	39.51225	6.86428	25.54224	11.99603	8.28563	10.10991	8.04248	11.82745	7.29391	7.93193	9.2844	12.14526	13.75988	9.61162	8.03639	10.286	7.83638	7.32488	8.36917
alpha_rarefaction_8002_9.txt	8002	9	9.27964	7.77819	11.7753	9.28395	17.43397	12.60886	33.03836	37.82695	40.53312	6.04038	24.47856	10.21341	8.92034	8.96366	9.15456	13.28095	5.889	6.78983	9.95023	11.24988	14.30177	8.9106	8.8904	11.51824	7.95448	7.34408	8.64173
alpha_rarefaction_9001_0.txt	9001	0	10.5038	7.24918	11.5999	9.26702	16.96704	12.36817	35.93893	39.60062	41.21784	5.59671	25.3835	11.78698	8.4786	9.56337	9.44301	12.07137	8.14701	7.02704	9.37315	11.20613	14.29477	11.08123	9.0086	10.60631	9.04659	8.0351	7.81959
alpha_rarefaction_9001_1.txt	9001	1	10.28392	6.95622	11.33119	9.94566	18.64175	12.72574	35.03455	39.48746	41.1752	6.00956	26.11546	10.44087	9.73004	10.02511	9.74644	12.35652	8.08968	7.44056	9.87587	11.83664	14.30468	10.51547	8.63219	10.4534	8.18083	7.31307	8.1075
alpha_rarefaction_9001_2.txt	9001	2	9.03858	8.00055	11.47809	9.1665	18.82581	13.44928	35.99504	40.28104	41.24568	6.97136	26.48792	12.49682	8.95108	10.47641	8.20944	11.73298	7.94846	8.49847	9.53152	11.80141	14.73702	10.99076	9.79284	10.86653	8.67031	7.14541	8.65476
alpha_rarefaction_9001_3.txt	9001	3	9.09586	8.18488	11.7437	10.65065	18.57155	12.85908	35.47598	40.69312	40.86109	6.67022	25.32115	10.18238	9.01153	9.47587	9.32406	11.47189	8.46221	8.41674	8.81853	11.62479	15.49397	10.98416	9.60441	10.31756	9.23389	8.16493	8.19162
alpha_rarefaction_9001_4.txt	9001	4	9.2821	7.75251	12.33422	10.71886	16.48673	13.56315	36.05841	39.91652	42.5102	5.93043	26.82529	11.18097	10.01406	10.9546	9.90034	12.77856	7.72161	8.1705	9.95	11.93997	13.92168	10.33134	9.15952	11.63786	7.84228	8.29329	9.17727
alpha_rarefaction_9001_5.txt	9001	5	9.74008	7.55533	11.24792	10.71352	18.64904	12.14144	35.76636	38.84293	41.68916	6.36411	25.05946	9.8313	8.51057	9.95646	8.81963	12.51444	7.14622	6.54909	8.98164	11.69248	14.94683	10.71925	9.31469	10.62779	8.87925	6.86591	8.53399
alpha_rarefaction_9001_6.txt	9001	6	9.5264	9.50154	11.05664	11.15622	19.04379	11.8285	35.73622	40.50504	40.87567	5.84484	26.41122	10.16116	7.82299	10.68046	8.69817	12.05982	7.20037	7.83812	9.57435	11.97292	14.40599	10.123	9.0098	11.04823	9.51211	7.77436	9.23236
alpha_rarefaction_9001_7.txt	9001	7	8.71604	8.55869	10.4496	8.97986	18.2758	13.03218	35.90047	39.14713	41.6465	6.859	25.81849	10.25916	10.78464	10.6298	9.08492	12.12603	7.9736	7.21037	10.01366	12.51624	14.96098	11.31959	8.50968	11.03718	9.07247	7.76879	8.12149
alpha_rarefaction_9001_8.txt	9001	8	9.89428	8.32097	11.67652	10.9205	17.83352	12.73831	35.82056	38.58227	41.09683	5.54048	24.86928	10.69112	8.66755	9.15655	9.9815	11.95615	8.01293	7.32002	9.55954	11.82944	14.82169	10.32767	9.71298	10.5923	8.85351	7.90959	7.22552
alpha_rarefaction_9001_9.txt	9001	9	9.33773	8.24247	12.22972	10.56933	18.62752	12.12586	36.17636	39.81759	40.95246	5.65943	26.30658	9.92024	8.0912	10.57705	8.96217	12.93588	8.19072	7.70404	9.19283	12.56814	14.13556	10.00814	8.11939	10.7149	8.47834	8.5145	8.33108
alpha_rarefaction_10000_0.txt	10000	0	8.93055	8.54562	11.67444	9.15591	18.73464	13.95062	37.43286	42.06623	43.55403	5.68104	26.23038	11.30289	10.81683	10.86412	9.61246	14.01065	7.59602	8.37386	10.43087	12.41718	13.964	10.35385	9.38134	10.69381	8.92655	7.53825	8.78459
alpha_rarefaction_10000_1.txt	10000	1	9.12166	6.70631	11.88384	10.59035	20.31756	14.3816	36.95268	40.90708	42.80886	6.39794	27.20095	12.1151	9.5357	11.38799	10.11871	13.10802	8.48643	7.3214	10.22354	12.33977	14.95225	9.68678	10.1267	11.29385	9.53704	8.61927	9.70528
alpha_rarefaction_10000_2.txt	10000	2	9.89302	7.99364	11.46986	10.39132	19.26687	13.44704	37.99332	40.41298	42.63745	6.45203	27.16298	11.9572	9.10495	10.22019	10.27167	12.46842	6.50762	7.30909	10.13201	11.39227	15.79712	10.20445	9.39391	11.50202	9.47429	7.11758	8.01996
alpha_rarefaction_10000_3.txt	10000	3	9.94935	8.21248	12.0593	11.37619	18.2895	13.09515	37.86556	40.7516	42.31496	7.39004	26.844	11.96272	9.29394	10.79957	9.23543	13.49486	8.3689	8.54409	10.64485	10.78991	15.5759	10.25407	9.76331	9.98552	9.16611	6.97897	8.22146
alpha_rarefaction_10000_4.txt	10000	4	9.35076	8.785	11.3281	10.50399	18.84584	14.26375	38.06074	42.01308	42.90694	5.99248	26.15782	12.10999	9.68029	9.2861	8.40323	12.53804	7.51348	7.06253	10.60448	12.01324	16.2475	11.26788	9.23381	11.22674	9.06462	7.83734	8.03856
alpha_rarefaction_10000_5.txt	10000	5	10.30557	7.67225	12.33828	11.04163	19.43142	12.85232	36.40704	40.78506	43.26183	6.48772	25.98493	11.56051	9.25875	10.80942	9.23157	12.14178	7.99134	7.77023	10.15482	11.1924	15.15424	10.53512	9.42257	10.63475	9.01888	8.92051	9.55763
alpha_rarefaction_10000_6.txt	10000	6	10.05288	8.41316	12.02999	9.48457	20.34819	13.38437	37.50851	41.81136	42.33256	6.34557	26.47809	12.18243	10.30423	11.06551	10.17705	13.70236	8.05045	8.14661	9.81016	11.91195	13.85054	10.09762	9.2045	10.69032	9.36585	7.65027	9.32288
alpha_rarefaction_10000_7.txt	10000	7	10.01942	7.04476	12.328	9.97538	19.3494	13.39157	36.5275	41.44677	41.99362	6.37219	28.03874	12.01144	9.02146	10.70447	8.49075	12.96353	7.14793	7.34711	9.95513	11.60036	15.30564	10.7483	7.75643	10.92061	9.30619	6.98408	8.15718
alpha_rarefaction_10000_8.txt	10000	8	10.3659	6.8475	11.55182	10.73297	18.91964	12.91652	37.10831	40.8995	43.43701	6.06232	25.87925	11.9601	10.51794	10.52443	10.00468	12.72917	6.81109	8.40142	9.90709	12.102	15.37903	10.34688	9.51574	10.83311	9.80738	7.54503	9.08199
alpha_rarefaction_10000_9.txt	10000	9	10.13203	8.63248	11.90481	9.55563	18.81046	13.22046	36.24706	39.78708	42.66319	6.6133	25.09216	11.66013	10.23778	10.60603	9.0098	13.45508	7.34078	8.07954	9.26168	12.70946	14.7874	10.87304	9.59718	10.87669	8.80919	8.20452	9.29121
