New.CleanUp.ReferenceOTU16412	178_37956
New.CleanUp.ReferenceOTU16413	156_14131
New.CleanUp.ReferenceOTU16414	168_49083
New.CleanUp.ReferenceOTU16415	175_44564	173_10941
New.CleanUp.ReferenceOTU16416	146_29079
New.CleanUp.ReferenceOTU16417	167_27559
New.CleanUp.ReferenceOTU16418	146_21517
New.CleanUp.ReferenceOTU16419	146_21516
New.CleanUp.ReferenceOTU16420	146_21514
New.CleanUp.ReferenceOTU16421	155_34345
New.CleanUp.ReferenceOTU16422	158_4923
New.CleanUp.ReferenceOTU16423	162_23526
New.CleanUp.ReferenceOTU16424	148_16313
New.CleanUp.ReferenceOTU16425	148_16319	148_10494
New.CleanUp.ReferenceOTU16426	170_18796
New.CleanUp.ReferenceOTU16427	165_37405
New.CleanUp.ReferenceOTU16428	170_18795
New.CleanUp.ReferenceOTU16429	148_24848
New.CleanUp.ReferenceOTU16430	170_18791
New.CleanUp.ReferenceOTU16431	158_15925
New.CleanUp.ReferenceOTU16432	172_36699	172_36700	166_28362	166_28363	166_6433	166_6434	168_12707	168_12709	166_27653	166_27655	177_44676	177_44678	173_464	166_35912	166_3193	166_3195	166_38948	158_25015	156_37072	156_37073	175_16654	175_16655	175_13238	170_28657	165_47854	177_11824	168_44152	168_47314	172_3320	168_5539	166_27287	170_47227	177_44146	157_41043	167_35146	166_8544	177_36886	166_50637	165_3790	167_7263	166_27292	178_12687	165_1012	165_43062	175_18163	177_51228	175_49656	177_51229	166_3368	167_6728	173_24760	167_36765	166_28332	170_12110	167_18966	166_53393	166_50740	165_33934	170_29464	166_47883	166_39176	177_34577	168_16506	177_9634	166_16132	165_36316	170_41678	170_42388	177_35762	163_8834	166_26804	172_13527	170_11100	165_29900	166_28225	156_39627	165_33583	166_38309	175_37359	172_17793	170_36735	176_28615	155_28518	175_31330	177_28239	156_25424	166_28821	165_50560	170_36737	157_28603	166_50992	170_14754	165_8279	166_16147	172_36488	175_32691	171_46466	166_16506	167_22943	165_51676	168_40447	171_19763	165_34578	166_8051	175_39351
New.CleanUp.ReferenceOTU16433	166_12558
New.CleanUp.ReferenceOTU16434	171_41052
New.CleanUp.ReferenceOTU16435	162_24284
New.CleanUp.ReferenceOTU16436	157_115
New.CleanUp.ReferenceOTU16437	148_26998
New.CleanUp.ReferenceOTU16438	146_3300
New.CleanUp.ReferenceOTU16439	171_41058
New.CleanUp.ReferenceOTU16440	175_48908
New.CleanUp.ReferenceOTU16441	166_48379	166_48024	165_51418	163_41633	175_30723	153_8267	155_43933	165_29129	167_17666	166_54776	167_16667	165_28954	150_26129	150_44719	150_25082	175_11988	177_42299
New.CleanUp.ReferenceOTU16442	146_32320	146_25850	146_24341
New.CleanUp.ReferenceOTU16443	176_53596
New.CleanUp.ReferenceOTU16444	146_32327	146_32328	146_32330
New.CleanUp.ReferenceOTU16445	158_6205
New.CleanUp.ReferenceOTU16446	157_32607
New.CleanUp.ReferenceOTU16447	158_6207
New.CleanUp.ReferenceOTU16448	171_41586
New.CleanUp.ReferenceOTU16449	148_13841	147_31218	148_5413	147_35730
New.CleanUp.ReferenceOTU16450	148_1808
New.CleanUp.ReferenceOTU16451	156_32752
New.CleanUp.ReferenceOTU16452	150_28203
New.CleanUp.ReferenceOTU16453	165_33890
New.CleanUp.ReferenceOTU16454	148_1803
New.CleanUp.ReferenceOTU16455	158_4695
New.CleanUp.ReferenceOTU16456	162_27534
New.CleanUp.ReferenceOTU16457	148_1804	146_29337
New.CleanUp.ReferenceOTU16458	148_25710
New.CleanUp.ReferenceOTU16459	156_9501	153_9664	156_31282	167_4487	156_27846
New.CleanUp.ReferenceOTU16460	156_9506
New.CleanUp.ReferenceOTU16461	165_15640
New.CleanUp.ReferenceOTU16462	156_9508
New.CleanUp.ReferenceOTU16463	155_37696
New.CleanUp.ReferenceOTU16464	168_25353
New.CleanUp.ReferenceOTU16465	161_15031
New.CleanUp.ReferenceOTU16466	156_19044
New.CleanUp.ReferenceOTU16467	166_53531
New.CleanUp.ReferenceOTU16468	146_12487
New.CleanUp.ReferenceOTU16469	156_38180
New.CleanUp.ReferenceOTU16470	156_38183	156_38185
New.CleanUp.ReferenceOTU16471	156_38189
New.CleanUp.ReferenceOTU16472	176_9508
New.CleanUp.ReferenceOTU16473	161_35169
New.CleanUp.ReferenceOTU16474	176_44633
New.CleanUp.ReferenceOTU16475	167_41570
New.CleanUp.ReferenceOTU16476	168_11422
New.CleanUp.ReferenceOTU16477	150_15394
New.CleanUp.ReferenceOTU16478	150_32758
New.CleanUp.ReferenceOTU16479	170_22432
New.CleanUp.ReferenceOTU16480	165_39552
New.CleanUp.ReferenceOTU16481	152_16662
New.CleanUp.ReferenceOTU16482	156_37981	156_37982	156_29934	156_12390	156_2069	156_29933
New.CleanUp.ReferenceOTU16483	165_31764
New.CleanUp.ReferenceOTU16484	148_7256
New.CleanUp.ReferenceOTU16485	163_26097
New.CleanUp.ReferenceOTU16486	151_28132
New.CleanUp.ReferenceOTU16487	175_275
New.CleanUp.ReferenceOTU16488	160_5825
New.CleanUp.ReferenceOTU16489	156_39856
New.CleanUp.ReferenceOTU16490	147_5973
New.CleanUp.ReferenceOTU16491	146_27600
New.CleanUp.ReferenceOTU16492	148_2579
New.CleanUp.ReferenceOTU16493	147_5977	147_20822
New.CleanUp.ReferenceOTU16494	157_8163
New.CleanUp.ReferenceOTU16495	177_38420
New.CleanUp.ReferenceOTU16496	172_1891
New.CleanUp.ReferenceOTU16497	170_36949
New.CleanUp.ReferenceOTU16498	150_24940
New.CleanUp.ReferenceOTU16499	176_6252
New.CleanUp.ReferenceOTU16500	155_36256
New.CleanUp.ReferenceOTU16501	178_40692
New.CleanUp.ReferenceOTU16502	156_33400
New.CleanUp.ReferenceOTU16503	156_33403
New.CleanUp.ReferenceOTU16504	178_60943
New.CleanUp.ReferenceOTU16505	163_505
New.CleanUp.ReferenceOTU16506	156_25635
New.CleanUp.ReferenceOTU16507	146_24557	147_29826	147_19718
New.CleanUp.ReferenceOTU16508	167_15840
New.CleanUp.ReferenceOTU16509	177_25784
New.CleanUp.ReferenceOTU16510	171_43694
New.CleanUp.ReferenceOTU16511	172_29663
New.CleanUp.ReferenceOTU16512	156_39588
New.CleanUp.ReferenceOTU16513	157_34529
New.CleanUp.ReferenceOTU16514	171_46052
New.CleanUp.ReferenceOTU16515	161_23226
New.CleanUp.ReferenceOTU16516	171_12335
New.CleanUp.ReferenceOTU16517	171_12334
New.CleanUp.ReferenceOTU16518	147_21866
New.CleanUp.ReferenceOTU16519	156_18884
New.CleanUp.ReferenceOTU16520	147_21865
New.CleanUp.ReferenceOTU16521	147_2473	148_2517	146_13229	146_14988	146_27514	146_25651	148_19899	148_19898	146_24286	146_175
New.CleanUp.ReferenceOTU16522	156_18880	156_18881
New.CleanUp.ReferenceOTU16523	156_34540
New.CleanUp.ReferenceOTU16524	157_28083
New.CleanUp.ReferenceOTU16525	163_4099
New.CleanUp.ReferenceOTU16526	146_1211	146_28801	146_9733	146_7786	146_24141
New.CleanUp.ReferenceOTU16527	156_28004
New.CleanUp.ReferenceOTU16528	153_26287
New.CleanUp.ReferenceOTU16529	167_18389
New.CleanUp.ReferenceOTU16530	146_1214
New.CleanUp.ReferenceOTU16531	166_41679
New.CleanUp.ReferenceOTU16532	167_18385
New.CleanUp.ReferenceOTU16533	148_15039
New.CleanUp.ReferenceOTU16534	167_17576
New.CleanUp.ReferenceOTU16535	177_11117
New.CleanUp.ReferenceOTU16536	148_32441
New.CleanUp.ReferenceOTU16537	177_31021
New.CleanUp.ReferenceOTU16538	156_6302	156_20927	156_20928
New.CleanUp.ReferenceOTU16539	177_4260
New.CleanUp.ReferenceOTU16540	147_20198	147_1196	148_7572	146_5663	148_28027	148_5751
New.CleanUp.ReferenceOTU16541	146_16335
New.CleanUp.ReferenceOTU16542	156_6308
New.CleanUp.ReferenceOTU16543	146_16331
New.CleanUp.ReferenceOTU16544	147_20190
New.CleanUp.ReferenceOTU16545	161_16074
New.CleanUp.ReferenceOTU16546	177_16832
New.CleanUp.ReferenceOTU16547	156_39322
New.CleanUp.ReferenceOTU16548	155_23729	158_12823	175_39608	166_40426
New.CleanUp.ReferenceOTU16549	172_28043
New.CleanUp.ReferenceOTU16550	146_14122
New.CleanUp.ReferenceOTU16551	156_1825
New.CleanUp.ReferenceOTU16552	177_34211
New.CleanUp.ReferenceOTU16553	156_1829
New.CleanUp.ReferenceOTU16554	155_27406
New.CleanUp.ReferenceOTU16555	148_18251
New.CleanUp.ReferenceOTU16556	165_8990
New.CleanUp.ReferenceOTU16557	166_49405
New.CleanUp.ReferenceOTU16558	158_27351
New.CleanUp.ReferenceOTU16559	173_9137
New.CleanUp.ReferenceOTU16560	146_16484
New.CleanUp.ReferenceOTU16561	156_31137
New.CleanUp.ReferenceOTU16562	147_16357
New.CleanUp.ReferenceOTU16563	171_11150
New.CleanUp.ReferenceOTU16564	148_7920
New.CleanUp.ReferenceOTU16565	165_18295
New.CleanUp.ReferenceOTU16566	150_6919
New.CleanUp.ReferenceOTU16567	148_7925
New.CleanUp.ReferenceOTU16568	167_40046
New.CleanUp.ReferenceOTU16569	166_37439
New.CleanUp.ReferenceOTU16570	170_31489
New.CleanUp.ReferenceOTU16571	167_14005
New.CleanUp.ReferenceOTU16572	177_49796
New.CleanUp.ReferenceOTU16573	163_34106
New.CleanUp.ReferenceOTU16574	158_4175
New.CleanUp.ReferenceOTU16575	158_4176
New.CleanUp.ReferenceOTU16576	161_17309
New.CleanUp.ReferenceOTU16577	146_15688
New.CleanUp.ReferenceOTU16578	152_31147
New.CleanUp.ReferenceOTU16579	178_42340	171_9320
New.CleanUp.ReferenceOTU16580	147_24432	147_26826	148_7429	147_19317	148_34884
New.CleanUp.ReferenceOTU16581	161_7760
New.CleanUp.ReferenceOTU16582	147_24434	147_20047
New.CleanUp.ReferenceOTU16583	147_6380	148_34976
New.CleanUp.ReferenceOTU16584	147_16978
New.CleanUp.ReferenceOTU16585	178_6006
New.CleanUp.ReferenceOTU16586	171_44341
New.CleanUp.ReferenceOTU16587	163_21025
New.CleanUp.ReferenceOTU16588	147_16974
New.CleanUp.ReferenceOTU16589	178_6003
New.CleanUp.ReferenceOTU16590	160_4706
New.CleanUp.ReferenceOTU16591	161_33399
New.CleanUp.ReferenceOTU16592	168_58886
New.CleanUp.ReferenceOTU16593	148_13066
New.CleanUp.ReferenceOTU16594	163_25733
New.CleanUp.ReferenceOTU16595	147_22771	148_22520
New.CleanUp.ReferenceOTU16596	148_8066
New.CleanUp.ReferenceOTU16597	146_12304
New.CleanUp.ReferenceOTU16598	146_12309
New.CleanUp.ReferenceOTU16599	173_22555
New.CleanUp.ReferenceOTU16600	177_41142
New.CleanUp.ReferenceOTU16601	170_3988
New.CleanUp.ReferenceOTU16602	155_29559
New.CleanUp.ReferenceOTU16603	177_41141
New.CleanUp.ReferenceOTU16604	167_33900
New.CleanUp.ReferenceOTU16605	168_43410
New.CleanUp.ReferenceOTU16606	157_2943
New.CleanUp.ReferenceOTU16607	170_39812
New.CleanUp.ReferenceOTU16608	156_7890
New.CleanUp.ReferenceOTU16609	173_23200
New.CleanUp.ReferenceOTU16610	156_7892
New.CleanUp.ReferenceOTU16611	146_14221
New.CleanUp.ReferenceOTU16612	165_19989
New.CleanUp.ReferenceOTU16613	161_37151
New.CleanUp.ReferenceOTU16614	166_3611
New.CleanUp.ReferenceOTU16615	158_7724
New.CleanUp.ReferenceOTU16616	170_32256
New.CleanUp.ReferenceOTU16617	158_30059
New.CleanUp.ReferenceOTU16618	161_7181
New.CleanUp.ReferenceOTU16619	162_29357
New.CleanUp.ReferenceOTU16620	162_41249
New.CleanUp.ReferenceOTU16621	177_47593
New.CleanUp.ReferenceOTU16622	173_12736
New.CleanUp.ReferenceOTU16623	167_43020
New.CleanUp.ReferenceOTU16624	148_12332
New.CleanUp.ReferenceOTU16625	173_12733
New.CleanUp.ReferenceOTU16626	156_20354
New.CleanUp.ReferenceOTU16627	172_14112	177_10271	178_570
New.CleanUp.ReferenceOTU16628	161_46542
New.CleanUp.ReferenceOTU16629	171_14680
New.CleanUp.ReferenceOTU16630	171_44965
New.CleanUp.ReferenceOTU16631	172_12668
New.CleanUp.ReferenceOTU16632	168_56487
New.CleanUp.ReferenceOTU16633	147_5125
New.CleanUp.ReferenceOTU16634	171_31854
New.CleanUp.ReferenceOTU16635	163_23774
New.CleanUp.ReferenceOTU16636	165_30140
New.CleanUp.ReferenceOTU16637	171_36806
New.CleanUp.ReferenceOTU16638	161_330
New.CleanUp.ReferenceOTU16639	147_1812
New.CleanUp.ReferenceOTU16640	167_31419
New.CleanUp.ReferenceOTU16641	167_20175
New.CleanUp.ReferenceOTU16642	163_35261
New.CleanUp.ReferenceOTU16643	177_10936
New.CleanUp.ReferenceOTU16644	177_1630
New.CleanUp.ReferenceOTU16645	152_7425
New.CleanUp.ReferenceOTU16646	172_22169
New.CleanUp.ReferenceOTU16647	155_18519
New.CleanUp.ReferenceOTU16648	168_39576
New.CleanUp.ReferenceOTU16649	146_7527
New.CleanUp.ReferenceOTU16650	178_7844
New.CleanUp.ReferenceOTU16651	162_29358
New.CleanUp.ReferenceOTU16652	172_2321
New.CleanUp.ReferenceOTU16653	152_38402
New.CleanUp.ReferenceOTU16654	162_3861
New.CleanUp.ReferenceOTU16655	148_1141
New.CleanUp.ReferenceOTU16656	170_49656
New.CleanUp.ReferenceOTU16657	172_10283
New.CleanUp.ReferenceOTU16658	178_61152
New.CleanUp.ReferenceOTU16659	173_15506
New.CleanUp.ReferenceOTU16660	156_16075
New.CleanUp.ReferenceOTU16661	156_16077
New.CleanUp.ReferenceOTU16662	172_10289
New.CleanUp.ReferenceOTU16663	157_15856
New.CleanUp.ReferenceOTU16664	146_31499	146_31501
New.CleanUp.ReferenceOTU16665	166_5419
New.CleanUp.ReferenceOTU16666	171_40249
New.CleanUp.ReferenceOTU16667	148_11785
New.CleanUp.ReferenceOTU16668	167_43388
New.CleanUp.ReferenceOTU16669	171_30893
New.CleanUp.ReferenceOTU16670	168_12694
New.CleanUp.ReferenceOTU16671	172_13532	158_8116	158_23747	172_18009	158_18306	158_23538	158_23578	158_7558	170_1233	171_37147	171_53854	158_6831	170_7887	171_11493	172_37186
New.CleanUp.ReferenceOTU16672	156_38842
New.CleanUp.ReferenceOTU16673	175_21782
New.CleanUp.ReferenceOTU16674	146_10412
New.CleanUp.ReferenceOTU16675	162_12859
New.CleanUp.ReferenceOTU16676	166_9744	166_37305
New.CleanUp.ReferenceOTU16677	171_38145
New.CleanUp.ReferenceOTU16678	161_24615
New.CleanUp.ReferenceOTU16679	146_622	146_624	146_25418	146_25367	146_8867	147_10398	147_24060	147_1482	147_25546	146_22044	147_21203	146_253	146_10435	146_16471	148_31635	146_29417	146_12131	146_14103	148_36988	146_32508
New.CleanUp.ReferenceOTU16680	175_38656
New.CleanUp.ReferenceOTU16681	163_23195
New.CleanUp.ReferenceOTU16682	146_9002
New.CleanUp.ReferenceOTU16683	155_17862
New.CleanUp.ReferenceOTU16684	161_45090
New.CleanUp.ReferenceOTU16685	147_29336
New.CleanUp.ReferenceOTU16686	153_2416
New.CleanUp.ReferenceOTU16687	148_33193
New.CleanUp.ReferenceOTU16688	167_40830
New.CleanUp.ReferenceOTU16689	148_36348
New.CleanUp.ReferenceOTU16690	167_47829
New.CleanUp.ReferenceOTU16691	161_12210
New.CleanUp.ReferenceOTU16692	177_17687
New.CleanUp.ReferenceOTU16693	148_1955
New.CleanUp.ReferenceOTU16694	157_31228
New.CleanUp.ReferenceOTU16695	172_19078
New.CleanUp.ReferenceOTU16696	156_16926
New.CleanUp.ReferenceOTU16697	170_42740
New.CleanUp.ReferenceOTU16698	156_16924
New.CleanUp.ReferenceOTU16699	168_3343
New.CleanUp.ReferenceOTU16700	173_18810
New.CleanUp.ReferenceOTU16701	170_52091
New.CleanUp.ReferenceOTU16702	177_43458
New.CleanUp.ReferenceOTU16703	177_16487
New.CleanUp.ReferenceOTU16704	167_37810
New.CleanUp.ReferenceOTU16705	157_8318
New.CleanUp.ReferenceOTU16706	168_226
New.CleanUp.ReferenceOTU16707	171_25898
New.CleanUp.ReferenceOTU16708	165_43451
New.CleanUp.ReferenceOTU16709	167_10261
New.CleanUp.ReferenceOTU16710	165_10056
New.CleanUp.ReferenceOTU16711	157_14813
New.CleanUp.ReferenceOTU16712	147_15415
New.CleanUp.ReferenceOTU16713	170_27101
New.CleanUp.ReferenceOTU16714	168_21004
New.CleanUp.ReferenceOTU16715	156_20051
New.CleanUp.ReferenceOTU16716	172_35408
New.CleanUp.ReferenceOTU16717	167_15743
New.CleanUp.ReferenceOTU16718	157_34883
New.CleanUp.ReferenceOTU16719	166_8596
New.CleanUp.ReferenceOTU16720	175_2192
New.CleanUp.ReferenceOTU16721	178_46123
New.CleanUp.ReferenceOTU16722	171_3942
New.CleanUp.ReferenceOTU16723	171_15323
New.CleanUp.ReferenceOTU16724	167_41059
New.CleanUp.ReferenceOTU16725	172_39958
New.CleanUp.ReferenceOTU16726	153_18702
New.CleanUp.ReferenceOTU16727	148_17204
New.CleanUp.ReferenceOTU16728	171_4620
New.CleanUp.ReferenceOTU16729	177_40372
New.CleanUp.ReferenceOTU16730	156_29172
New.CleanUp.ReferenceOTU16731	168_58416
New.CleanUp.ReferenceOTU16732	168_19516
New.CleanUp.ReferenceOTU16733	146_25165
New.CleanUp.ReferenceOTU16734	152_5753
New.CleanUp.ReferenceOTU16735	152_1134
New.CleanUp.ReferenceOTU16736	148_32319
New.CleanUp.ReferenceOTU16737	177_1197
New.CleanUp.ReferenceOTU16738	171_9394
New.CleanUp.ReferenceOTU16739	156_34687
New.CleanUp.ReferenceOTU16740	166_41266
New.CleanUp.ReferenceOTU16741	148_20127
New.CleanUp.ReferenceOTU16742	175_45763
New.CleanUp.ReferenceOTU16743	166_34850
New.CleanUp.ReferenceOTU16744	148_34257
New.CleanUp.ReferenceOTU16745	156_22696	156_22694
New.CleanUp.ReferenceOTU16746	171_32795
New.CleanUp.ReferenceOTU16747	147_8313
New.CleanUp.ReferenceOTU16748	147_2873
New.CleanUp.ReferenceOTU16749	146_2734
New.CleanUp.ReferenceOTU16750	152_43052
New.CleanUp.ReferenceOTU16751	168_43844
New.CleanUp.ReferenceOTU16752	147_15412
New.CleanUp.ReferenceOTU16753	168_42133
New.CleanUp.ReferenceOTU16754	168_15345
New.CleanUp.ReferenceOTU16755	168_15344
New.CleanUp.ReferenceOTU16756	148_16156
New.CleanUp.ReferenceOTU16757	148_16153
New.CleanUp.ReferenceOTU16758	175_29994
New.CleanUp.ReferenceOTU16759	148_16151
New.CleanUp.ReferenceOTU16760	177_21330
New.CleanUp.ReferenceOTU16761	165_11090
New.CleanUp.ReferenceOTU16762	165_45740
New.CleanUp.ReferenceOTU16763	150_34134
New.CleanUp.ReferenceOTU16764	168_5342
New.CleanUp.ReferenceOTU16765	171_32865
New.CleanUp.ReferenceOTU16766	156_30196
New.CleanUp.ReferenceOTU16767	146_24205
New.CleanUp.ReferenceOTU16768	146_18767
New.CleanUp.ReferenceOTU16769	146_22508
New.CleanUp.ReferenceOTU16770	155_13750
New.CleanUp.ReferenceOTU16771	172_16395
New.CleanUp.ReferenceOTU16772	175_10695
New.CleanUp.ReferenceOTU16773	166_4735
New.CleanUp.ReferenceOTU16774	177_32140
New.CleanUp.ReferenceOTU16775	156_27057
New.CleanUp.ReferenceOTU16776	168_57944
New.CleanUp.ReferenceOTU16777	148_6745
New.CleanUp.ReferenceOTU16778	156_33020	156_16893	156_17486
New.CleanUp.ReferenceOTU16779	158_23907
New.CleanUp.ReferenceOTU16780	147_29900
New.CleanUp.ReferenceOTU16781	163_7769
New.CleanUp.ReferenceOTU16782	147_29907	147_29910	147_37853	147_27977	147_10913	147_13433	147_3245	147_1870	147_10824	147_32761	147_29908	147_35791	147_14021	147_8309	147_13515	147_13517	147_27923	147_16013	147_34606	147_21667	147_38040	147_4638	147_35051	147_30507	147_10958
New.CleanUp.ReferenceOTU16783	175_51924
New.CleanUp.ReferenceOTU16784	170_43301
New.CleanUp.ReferenceOTU16785	177_39170
New.CleanUp.ReferenceOTU16786	156_8326
New.CleanUp.ReferenceOTU16787	171_49017
New.CleanUp.ReferenceOTU16788	147_26003
New.CleanUp.ReferenceOTU16789	148_29400	148_17957	148_21851
New.CleanUp.ReferenceOTU16790	178_27629
New.CleanUp.ReferenceOTU16791	157_27813
New.CleanUp.ReferenceOTU16792	168_43261
New.CleanUp.ReferenceOTU16793	173_5325
New.CleanUp.ReferenceOTU16794	156_23778
New.CleanUp.ReferenceOTU16795	168_43262
New.CleanUp.ReferenceOTU16796	156_8506
New.CleanUp.ReferenceOTU16797	148_21386
New.CleanUp.ReferenceOTU16798	177_12839
New.CleanUp.ReferenceOTU16799	177_8456
New.CleanUp.ReferenceOTU16800	156_11006	156_25248
New.CleanUp.ReferenceOTU16801	156_11001
New.CleanUp.ReferenceOTU16802	156_11003
New.CleanUp.ReferenceOTU16803	148_30401	147_11704	146_3157
New.CleanUp.ReferenceOTU16804	171_30429
New.CleanUp.ReferenceOTU16805	162_31279
New.CleanUp.ReferenceOTU16806	148_30154
New.CleanUp.ReferenceOTU16807	150_35269
New.CleanUp.ReferenceOTU16808	165_25027
New.CleanUp.ReferenceOTU16809	146_22873	146_14174	146_25505
New.CleanUp.ReferenceOTU16810	148_11318
New.CleanUp.ReferenceOTU16811	158_23272
New.CleanUp.ReferenceOTU16812	148_27820
New.CleanUp.ReferenceOTU16813	170_29194
New.CleanUp.ReferenceOTU16814	168_35690
New.CleanUp.ReferenceOTU16815	168_35694
New.CleanUp.ReferenceOTU16816	148_27553
New.CleanUp.ReferenceOTU16817	156_29511
New.CleanUp.ReferenceOTU16818	157_10123
New.CleanUp.ReferenceOTU16819	148_27558
New.CleanUp.ReferenceOTU16820	161_13940
New.CleanUp.ReferenceOTU16821	173_43277
New.CleanUp.ReferenceOTU16822	161_13947
New.CleanUp.ReferenceOTU16823	168_40765
New.CleanUp.ReferenceOTU16824	161_13949
New.CleanUp.ReferenceOTU16825	157_18319
New.CleanUp.ReferenceOTU16826	151_8090
New.CleanUp.ReferenceOTU16827	162_31899
New.CleanUp.ReferenceOTU16828	168_38587
New.CleanUp.ReferenceOTU16829	173_11464
New.CleanUp.ReferenceOTU16830	151_28237	150_27410
New.CleanUp.ReferenceOTU16831	168_38589
New.CleanUp.ReferenceOTU16832	162_9740
New.CleanUp.ReferenceOTU16833	156_32826
New.CleanUp.ReferenceOTU16834	146_1050
New.CleanUp.ReferenceOTU16835	146_1057
New.CleanUp.ReferenceOTU16836	156_32821
New.CleanUp.ReferenceOTU16837	147_2671
New.CleanUp.ReferenceOTU16838	168_35522
New.CleanUp.ReferenceOTU16839	147_2677	147_37311
New.CleanUp.ReferenceOTU16840	173_16606
New.CleanUp.ReferenceOTU16841	163_30957
New.CleanUp.ReferenceOTU16842	172_46865
New.CleanUp.ReferenceOTU16843	156_8922
New.CleanUp.ReferenceOTU16844	165_17708
New.CleanUp.ReferenceOTU16845	178_13927
New.CleanUp.ReferenceOTU16846	176_55302
New.CleanUp.ReferenceOTU16847	167_28412
New.CleanUp.ReferenceOTU16848	157_1709
New.CleanUp.ReferenceOTU16849	165_17700	177_10481	165_7097	166_2556	167_24085	172_23890	166_19467	150_7705	165_49388	168_58495	173_47934	172_39478	157_29257	177_30888	176_33637	175_14012	167_45479	175_35273	150_3922	161_7031	158_10527	172_31741	165_33462	151_9007	168_13632	171_28748	172_44443	165_8333	172_14100	165_25533	167_15094	167_15092	166_44106	167_14381
New.CleanUp.ReferenceOTU16850	161_32936
New.CleanUp.ReferenceOTU16851	147_37942
New.CleanUp.ReferenceOTU16852	172_47406
New.CleanUp.ReferenceOTU16853	153_29801
New.CleanUp.ReferenceOTU16854	172_34415
New.CleanUp.ReferenceOTU16855	167_7175
New.CleanUp.ReferenceOTU16856	165_23177	165_190	165_47413	165_17620	165_29024	165_23027	165_11512
New.CleanUp.ReferenceOTU16857	158_32634
New.CleanUp.ReferenceOTU16858	175_29432
New.CleanUp.ReferenceOTU16859	171_31340
New.CleanUp.ReferenceOTU16860	161_28248
New.CleanUp.ReferenceOTU16861	168_28291
New.CleanUp.ReferenceOTU16862	150_47298
New.CleanUp.ReferenceOTU16863	157_12786
New.CleanUp.ReferenceOTU16864	177_33955
New.CleanUp.ReferenceOTU16865	178_59478
New.CleanUp.ReferenceOTU16866	156_25961	156_28888	156_16396
New.CleanUp.ReferenceOTU16867	148_9769
New.CleanUp.ReferenceOTU16868	162_25278
New.CleanUp.ReferenceOTU16869	150_47126
New.CleanUp.ReferenceOTU16870	177_43718
New.CleanUp.ReferenceOTU16871	147_578
New.CleanUp.ReferenceOTU16872	148_4228
New.CleanUp.ReferenceOTU16873	148_15549
New.CleanUp.ReferenceOTU16874	158_28815	165_4742
New.CleanUp.ReferenceOTU16875	147_23626	147_23627
New.CleanUp.ReferenceOTU16876	171_25283
New.CleanUp.ReferenceOTU16877	147_23625	148_32414
New.CleanUp.ReferenceOTU16878	147_29287
