5101-451-MS515F-926R_R2	33.3943024209	33.8231183371	33.6640104111	33.590526616	33.7750383285	37.0554783043	36.9613149356	37.5305380255	37.1464327736	37.0501444005	37.2169964702	36.883149713	37.1495489714	36.7482903697	37.2145273676	37.047989018	36.4681665835	36.15465307	37.0935998003	36.9184839193	36.705134422	36.2737894887	36.2490729516	35.7888183698	35.873404407	35.6913820153	36.0455679954	36.0064322898	35.8010874991	36.2245881766	36.0145831848	35.7964558226	35.8442273408	35.9296548527	35.5775511659	35.6788668616	36.0007737289	36.0288775583	35.018544534	35.5687976895	35.0441132425	34.4572095843	34.6883120588	35.0456642658	34.9670291664	34.2107608928	34.1270341582	33.9018077444	33.9563966341	33.0576695429	33.5153355202	31.8026527847	32.1965806176	32.307851387	31.7928082436	30.003797333	31.1984372598	28.8524083402
5101-452-MS515F-926R_R1	33.8743306584	33.9521121447	33.9267751157	33.9249611818	33.9155867713	37.8205076113	37.8612122883	37.7866233257	37.389821654	37.7752492345	37.814705925	37.6865899494	37.5291637039	37.5585378241	37.656258072	37.6102944378	37.5488383567	37.6845322227	37.6389952257	37.5219776233	37.377315668	37.6315392318	36.7961486555	37.311332008	37.3182684912	37.5855204539	37.2384176692	37.168605883	37.3480431281	36.8630697566	37.0569081859	37.1323388138	37.2553235333	36.5951705823	36.5080901453	37.2655338045	36.7448418975	37.1198618508	36.8711584508	37.1583317613	36.8445850445	37.1858571201	37.1320979234	37.154985416	36.8263528319	36.5888116556	36.7231907823	36.9023436026	36.8341658081	36.8261844988	36.8432964258	36.0696326399	36.1521753011	35.7559831664	36.3938847772	36.1036279205	35.8999382238	34.8819153386
5101-452-MS515F-926R_R2	33.2951052807	33.8068813397	33.6285643801	33.5704749605	33.7523036961	36.9919171105	36.8803964534	37.482680559	37.1454629885	37.0103727997	37.1654772097	37.0938137598	37.1118283003	36.9193046103	37.2291216206	37.0104279433	36.7400937441	36.7297064329	37.1536967973	36.8931607436	36.7191711048	36.69077796	36.6195904863	36.1476019794	36.3107486468	36.22193554	36.4303638026	36.3844872372	36.251681154	36.524676757	36.2185630741	36.090452903	36.1694852781	36.1503591589	35.9624007778	35.9718854755	36.1382827125	36.0619610802	35.5957945756	35.8374337914	35.2578427247	35.0653132301	35.179396613	35.2686102364	35.1827284468	34.4024901685	34.7601863273	34.4984951604	34.0581968046	33.1363701006	34.4334518437	33.3149656804	32.8301403259	32.4694199765	32.0874751491	30.4508888276	31.235314906	29.4671367786
5101-453-MS515F-926R_R1	33.9101879706	33.9631014276	33.9193169765	33.9119442174	33.9186040446	37.7788867829	37.8318350171	37.7878592916	37.3681336834	37.7727938236	37.8118451025	37.6907162357	37.513568311	37.5711245196	37.6631066442	37.5978438158	37.5673059869	37.6810516615	37.6310420978	37.5325914205	37.3642699404	37.6460171451	36.8199134049	37.321076701	37.3136413431	37.5911492114	37.2498913214	37.1734998	37.3643429724	36.8510111461	37.0588047088	37.1350849432	37.2607626632	36.5593837486	36.5004086317	37.2610304474	36.7469996001	37.10447756	36.8574275331	37.1685370985	36.8551183293	37.1913196195	37.1917856336	37.1858109166	36.8630370898	36.6018779669	36.7548244623	36.9023491975	36.8608704724	36.8404075884	36.852447443	36.0694348033	36.1713257286	35.7691729846	36.4126591083	36.1548132434	35.9207261229	34.9410578157
5101-453-MS515F-926R_R2	33.3868611869	33.8201498896	33.6698951468	33.611973778	33.7806430298	37.0751360657	36.9739866803	37.5224051888	37.1646003234	37.053073432	37.2470187275	37.1803682902	37.1838738284	37.0128640734	37.3141560451	37.0877845207	36.7958962945	36.7649828722	37.2162235476	36.9915143717	36.8159314194	36.749760907	36.6665739276	36.2312020727	36.3706585056	36.2784259855	36.4733832965	36.4658540402	36.30624424	36.6030290911	36.3021614008	36.1705263524	36.3217444226	36.2522805126	36.169757777	36.1128345129	36.2959293328	36.1751621485	35.8149472257	36.0467196439	35.3876228069	35.2897459528	35.1013476152	35.2750873776	35.3479420612	34.5983446069	34.85798049	34.6373089429	34.3258829053	33.1359891495	34.3411187814	32.869488254	32.6361995514	32.8691022275	32.2769097011	30.5292249909	31.5464892396	29.7548437859
5101-454-MS515F-926R_R1	33.8711670481	33.9558679307	33.8832788493	33.881856816	33.8833442301	37.8068649886	37.8256129454	37.7692056228	37.2811703171	37.7397744361	37.7898823145	37.6386204642	37.4156848643	37.4928081072	37.6003940989	37.5327383579	37.4590921722	37.628006342	37.5668840615	37.4447735334	37.248519917	37.5741937593	36.5750862224	37.1771784436	37.1627421174	37.504771245	37.0734533091	36.9902482878	37.2382647641	36.6616976413	36.8730283267	36.9513885484	37.085725494	36.3185341375	36.2771964236	37.0967423462	36.465345952	36.9161411595	36.5912094019	36.9872962945	36.5985321761	37.0017064679	36.9543928472	36.9683780382	36.5793556613	36.2619232089	36.4517857435	36.6192059367	36.5530459798	36.5483711731	36.5924353128	35.6218438676	35.7433078331	35.2423434026	36.0047992677	35.6719759383	35.4357483403	34.3560537889
5101-454-MS515F-926R_R2	33.3708237986	33.8271984309	33.6788983328	33.6172441975	33.790078457	37.130696306	37.0336874796	37.5520758418	37.2005720824	37.1166263485	37.2709512913	37.2064236679	37.2384537431	37.038136646	37.3281302593	37.1214403635	36.8778960101	36.8102355383	37.23545988	37.0034162049	36.8590071757	36.7998136616	36.7290671636	36.3020775103	36.4455515782	36.3723990258	36.5434413769	36.4831331012	36.3766619265	36.6238513215	36.3352588306	36.2018437699	36.3207211625	36.3275208813	36.2034292813	36.1753281355	36.3101652528	36.2139100018	35.8793213358	36.0942774481	35.4757710979	35.3059906177	35.4107389791	35.4874450383	35.4205037676	34.6910704654	35.0073293123	34.7421696988	34.4093267298	33.4406381275	34.6322136681	33.4690734512	33.0827206303	32.8814423721	32.4298085882	30.8519182046	31.7590297511	29.8659680257
5101-455-MS515F-926R_R1	33.875375588	33.9673415451	33.9077036827	33.9134456558	33.9119354382	37.7967813488	37.8534774333	37.7943587081	37.3945286076	37.7805559488	37.8192647128	37.7011499678	37.5310774458	37.5720861453	37.6632088977	37.6262400302	37.5569241902	37.6951216826	37.6400931301	37.5346988217	37.3857127126	37.6442242044	36.8217565718	37.3194896723	37.3170481539	37.6028599745	37.2634574543	37.1817641229	37.3668507244	36.8724054934	37.0703855774	37.1389148458	37.2759073104	36.5793823839	36.4994918747	37.2704013089	36.7667406044	37.1377790363	36.8721758145	37.1792124845	36.8883477276	37.192194063	37.1796718423	37.2104771344	36.8430883949	36.6082432709	36.7594600972	36.9441691444	36.8837604417	36.8574386081	36.8823194425	36.1179556393	36.1978416134	35.82626876	36.4572664632	36.1619073089	35.9459901372	34.9432086485
5101-455-MS515F-926R_R2	33.3367942486	33.8110025642	33.6559692922	33.5926817374	33.766341026	37.0473358818	36.9298063461	37.4964682933	37.1477496185	37.0523919644	37.1979454749	37.143451791	37.1569808234	36.9480170529	37.2614973178	37.0517532682	36.7890100209	36.7831799519	37.1902119024	36.9426022936	36.7766923089	36.748303365	36.6637909607	36.2264885868	36.3713750846	36.3005332956	36.5033020278	36.4597951767	36.3356269763	36.6002642881	36.2767631004	36.141277707	36.2672235594	36.26641811	36.1531643777	36.1132694637	36.2426321834	36.1488382337	35.7833876068	35.9945191688	35.3341230513	35.2212468734	35.4023754464	35.3963786241	35.3214466626	34.5770163764	34.8847106203	34.6722418865	34.272971825	33.4400648135	34.6226060692	33.3160476348	32.8390580018	32.7169569116	32.2364308525	30.6158258216	31.6129717644	29.5873807705
5101-456-MS515F-926R_R1	33.8666612471	33.9706365336	33.8987887164	33.9124136249	33.9081538086	37.8369888627	37.846353955	37.7896431184	37.3832046175	37.7820925128	37.8237769287	37.6955727177	37.5124233802	37.5753125762	37.6581383627	37.6210454435	37.5681684416	37.6881977075	37.6347158768	37.5309974799	37.365918218	37.6514852451	36.8071018616	37.3236614909	37.3035070319	37.5985627185	37.2359385416	37.1683245265	37.3607544102	36.8740492643	37.075258922	37.1397935127	37.2727550606	36.5939191936	36.4978554589	37.2640695878	36.7368506625	37.1273815137	36.845245102	37.1812210389	36.8587529469	37.171150313	37.1569108203	37.2020030892	36.8448028616	36.5984879278	36.7396309243	36.9066092188	36.8422046988	36.8475571092	36.8710804	36.0503168636	36.160109263	35.7555371283	36.4219306375	36.1216656098	35.9260986464	34.9098646328
5101-456-MS515F-926R_R2	33.3513535485	33.8221445411	33.6454922364	33.5993008698	33.7766360458	37.0693764735	36.9700186977	37.5286562068	37.1851069019	37.0678969189	37.2154068775	37.1525989757	37.18387123	36.9876562881	37.2957710755	37.0741435656	36.8173221689	36.7852077067	37.2079700837	36.9642825787	36.7976164539	36.7518348102	36.6775709292	36.2311324283	36.3966636859	36.3250272336	36.4976668564	36.4620177221	36.3356995366	36.6036679945	36.2986618974	36.1643736282	36.2886692139	36.2844484188	36.1406910007	36.1220746281	36.2759125274	36.1636875051	35.8155792212	36.0336395415	35.3718266808	35.2279652061	35.3473571254	35.3834387448	35.3507909926	34.6527924559	34.8871896594	34.657335176	34.297068531	33.4633346882	34.6130493456	33.4358572474	32.9973790749	32.8032290058	32.3187838387	30.6906137712	31.6903599974	29.7985767685
5101-457-MS515F-926R_R1	33.8925099426	33.9559949919	33.89378038	33.8964685521	33.8984202386	37.7786861099	37.8243850346	37.7643062307	37.3209419649	37.7489652379	37.8009979378	37.6599278244	37.4549970541	37.5191891295	37.6285056709	37.5498306083	37.4956215938	37.6538444543	37.597260274	37.486647518	37.2843754603	37.5894277508	36.6808734718	37.2453380468	37.224845338	37.5282699956	37.1503571955	37.0654919723	37.2918323759	36.7612719104	36.93159891	37.0133745765	37.1435189277	36.4497348652	36.3321034026	37.1316173221	36.51281853	36.9075084696	36.693349536	37.0270916188	36.6548608042	36.9924031522	36.9818051259	36.9845816762	36.6156539991	36.2916040654	36.5150611283	36.6386728531	36.5983613198	36.5893688319	36.6160443364	35.6736837052	35.8270341932	35.2814671601	36.0095527445	35.6653077759	35.4635993137	34.4366127586
5101-457-MS515F-926R_R2	33.3990830756	33.8287855354	33.6980777729	33.6306893504	33.7882788334	37.1175799087	37.0350567094	37.5459014582	37.2154404183	37.1733171307	37.289619237	37.2223486522	37.2513035793	37.0834622183	37.354746649	37.1517970246	36.88476948	36.8413757549	37.2614670791	37.0591692444	36.9215827073	36.8264324643	36.7827478274	36.4021763146	36.500887465	36.4243297982	36.5994292237	36.5800412432	36.4379916041	36.6896081897	36.455608337	36.3296766829	36.4380321108	36.385966269	36.2568088084	36.2582854618	36.4066173221	36.3164125792	35.9298423921	36.1288370894	35.5785056709	35.3950360878	35.2035056709	35.502515098	35.4851082634	34.7809618501	35.0163794373	34.7233576374	34.4504860804	33.32360436	34.4834879953	33.5194671844	33.2342963413	32.9400136257	32.4917674787	30.875173544	31.7623945706	29.8587896706
5101-458-MS515F-926R_R1	33.8904813662	33.9644640127	33.9384706077	33.9175616676	33.9229777278	37.8173092865	37.8529005398	37.8005637124	37.4212000074	37.7923438277	37.8255844371	37.6940957574	37.5194296557	37.5685757972	37.6778623142	37.6195530829	37.5552124975	37.6938820625	37.645594385	37.5402243796	37.3660483024	37.6278503399	36.8274192657	37.3587089881	37.3157305234	37.6067792863	37.249654588	37.1757198386	37.3875688521	36.8849252989	37.071410939	37.138267966	37.2640495183	36.5936370503	36.5141057053	37.2776854632	36.7510086031	37.1255899637	36.8718162224	37.1855166443	36.8596908793	37.192402778	37.1649282464	37.1868246044	36.8701029788	36.6193651788	36.7431976862	36.9239430393	36.8607777757	36.8427205571	36.8790634269	36.1068120496	36.1965255517	35.8028775653	36.4283703622	36.1675509377	35.9510011744	34.9634360609
5101-458-MS515F-926R_R2	33.3631523681	33.8285466905	33.6768048929	33.6128622221	33.7917764309	37.1187296207	36.9860361439	37.5509459684	37.2136212074	37.0964169261	37.2504798924	37.1969640587	37.1955676731	36.9999668404	37.3158336864	37.0962842879	36.8379271595	36.8170734853	37.2148554796	36.9735276237	36.8360849621	36.782079104	36.6723688816	36.2469355047	36.4196157176	36.3243372695	36.5134646206	36.478112853	36.3354125601	36.6150618057	36.2876038539	36.1509643903	36.3101412965	36.3110992392	36.1634618573	36.1036567618	36.2695576884	36.1794779213	35.8132269771	36.028159829	35.3693237293	35.22355802	35.3476815946	35.3942818194	35.3523386696	34.6563012361	34.9266621226	34.6909971814	34.3399369968	33.4155260395	34.6062045208	33.4439437761	32.9915258921	32.8200946889	32.3800268961	30.7344988302	31.7439837585	29.8138931848
5101-459-MS515F-926R_R1	33.8948568761	33.9630248177	33.9300362748	33.9067808785	33.9150773983	37.8157526129	37.8397801961	37.7820996301	37.3702366843	37.7729698668	37.8106382215	37.6842581618	37.5153467658	37.5625219983	37.6571202816	37.6110835758	37.5490284811	37.6761412204	37.6288690156	37.5160183888	37.3515102539	37.632755091	36.8316345221	37.3057716482	37.2886937471	37.5837625256	37.233850519	37.1792946162	37.3650253205	36.8570412671	37.0322235391	37.1218331358	37.2579068348	36.5691017491	36.4928815142	37.2388894875	36.743206551	37.095445893	36.8573070431	37.153550264	36.8643034156	37.1525553999	37.1198398161	37.1710986603	36.8152282441	36.5815142046	36.7188341774	36.8794490536	36.8389361779	36.8096613152	36.8182595266	36.0563768272	36.1508422225	35.7969759006	36.4079445462	36.1032036778	35.8489423558	34.8018124337
5101-459-MS515F-926R_R2	33.3757138239	33.7000861976	33.6589447976	33.6313974787	33.8413964012	36.9003878892	36.7131774593	37.448083899	37.1145709873	37.0442876127	37.2233811012	37.1646051072	37.1786553173	36.9964479402	37.2692346371	37.0735624753	36.8098947671	36.8119204109	37.2141040836	36.98102216	36.7996659843	36.7792084186	36.6905218547	36.2753798082	36.4000430988	36.3117659735	36.5055381963	36.4883417735	36.356229573	36.6488093955	36.3162590238	36.1440433861	36.3086556765	36.2870559925	36.1210537658	36.1147433825	36.2797291958	36.1910641813	35.852803218	36.0139209137	35.4067916532	35.288445929	35.1870452178	35.3465682577	35.3384908235	34.4977121718	34.8652695471	34.6680422368	34.2783284847	33.0931975721	34.4169809288	33.10396509	32.7371511691	32.7737564199	32.2654958158	30.5539561111	31.4947311688	29.780847655
5101-460-MS515F-926R_R1	33.8673544584	33.9537656595	33.9313190862	33.928725129	33.9118644068	37.8298157701	37.8629624171	37.7844067797	37.429137804	37.7809462049	37.8211201179	37.6860840088	37.5372557111	37.5852380251	37.6703640383	37.6232011791	37.5618658806	37.69100958	37.6454620486	37.5478732498	37.3812144436	37.641072955	36.8642299189	37.35983493	37.3514841562	37.6073426676	37.2901459101	37.2204627856	37.4061753869	36.9416713338	37.1038467207	37.1874340457	37.2945821665	36.698440678	36.5890847458	37.2930022108	36.80366986	37.1539661017	36.915587325	37.2040383198	36.9084568902	37.2011024318	37.1659042004	37.1954841562	36.8765364775	36.6343787767	36.7962358143	36.9313456153	36.8922682388	36.8749388357	36.8904760501	36.1164428191	36.1982283929	35.840555359	36.4635272963	36.1929607358	35.9586432846	34.8853898599
5101-460-MS515F-926R_R2	33.3593220339	33.694045689	33.6610169492	33.6248931466	33.8286219602	36.8770375829	36.7539572587	37.4502431835	37.1807663965	37.0853382461	37.2481827561	37.1865851142	37.2074635225	37.0226941783	37.3104760501	37.0987207074	36.84833014	36.8334532056	37.240321297	37.0112306559	36.8463463522	36.8025438467	36.7385379514	36.3058481945	36.4502991894	36.3794252027	36.5704701548	36.5352218128	36.4196492262	36.6830596905	36.3758879882	36.2694473102	36.3796521739	36.3367133382	36.1776919676	36.1660073692	36.3279410464	36.2487103906	35.8055003685	36.0295033161	35.5067324982	35.2938157701	35.428412675	35.4945173176	35.4578422992	34.6655003685	34.9468327192	34.734193073	34.378927045	33.495183493	34.6462166544	33.5025414318	33.0988105941	32.8307742192	32.402779702	30.7632979115	31.67112499	29.9106590675
5101-461-MS515F-926R_R1	33.9033626781	33.9618295107	33.9196331624	33.9100947163	33.9170272121	37.774067454	37.8232297078	37.774685532	37.3667373837	37.7675993519	37.8092711692	37.6822411172	37.4971852396	37.5541452984	37.6583532399	37.5854100195	37.5382991163	37.6680821208	37.6314317692	37.516686434	37.3259375574	37.6272989994	36.8343818385	37.3225798908	37.2940814861	37.5896363363	37.226984949	37.158127725	37.3715684145	36.8536257789	37.0460985918	37.1155605299	37.2558475185	36.5927133622	36.4815729248	37.2294806475	36.7288776039	37.0770693083	36.8149441224	37.1496082722	36.8252008753	37.139201176	37.1407413594	37.1433506507	36.8058266375	36.533595042	36.6992833637	36.8276665052	36.7831481884	36.7869134524	36.8004810985	35.9367715068	36.0697738131	35.6181784772	36.2963516087	36.0123717884	35.8018288929	34.7643718963
5101-461-MS515F-926R_R2	33.4025190852	33.7102884921	33.6840285318	33.6358685666	33.8442276531	36.921771378	36.7506306066	37.450461888	37.1306984281	37.0762073401	37.2746437699	37.2001169337	37.222949067	37.0453401934	37.3297863455	37.1162621319	36.8235203715	36.7647595343	37.2488248167	37.0269481984	36.8491355261	36.7568882281	36.711173847	36.2818936572	36.4332559344	36.3440255249	36.5175484022	36.518002773	36.3549003558	36.6442744266	36.3580909744	36.2247632093	36.3675291917	36.3034862937	36.1963483287	36.17801313	36.3581344069	36.2301822495	35.8522860532	36.0893907756	35.4747439988	35.2988289929	35.1046656532	35.3451380652	35.4080851277	34.6239613785	34.864036216	34.6490252744	34.3520872659	33.1159814911	34.3105824967	32.8427108565	32.662639694	32.8081886975	32.2833837262	30.482872559	31.4968648544	29.6586111426
5101-757-MS515F-926R_R1	33.8634210797	33.9481930192	33.8793458489	33.8884064935	33.8781103065	37.791244809	37.8016096372	37.7620379586	37.2929780005	37.7263342142	37.7717678553	37.6051172049	37.3341902049	37.439976662	37.5714829941	37.4341078354	37.4149637917	37.5670075849	37.5244568761	37.3970896111	37.1236880942	37.5101589045	36.5588392765	37.2279678759	37.1123657206	37.4895836908	37.0220578646	36.9132065758	37.2650238528	36.5832240793	36.8244980609	36.855173834	37.0598826235	36.5149500635	36.2076020181	37.0507807942	36.3619178364	36.85759687	36.4735902804	36.9561519717	36.5020558053	36.9044891375	36.8926039057	36.8559700724	36.5356591276	36.1108933658	36.3185605931	36.4197721111	36.3939252497	36.4658372516	36.5215567835	35.3210659986	35.6400590315	34.8610186361	35.7405463843	35.4341627484	35.19644848	34.2025305164
5101-757-MS515F-926R_R2	33.3135875347	33.6422761437	33.619109723	33.5834677558	33.8045783711	36.83369942	36.7047739987	37.3785736349	37.069327659	37.013989086	37.1649689398	37.0197274943	37.1602155335	36.8639805059	37.2258983423	37.0473452998	36.6682156708	36.4826646532	37.0986477674	36.8715379071	36.6765555822	36.4545251742	36.4326698013	35.9984624361	36.1245014929	36.0273809932	36.2725675258	36.2090537804	36.0873391221	36.301818993	36.1133850431	35.9562583657	36.0125922367	36.0448330302	35.8245838624	35.9016336617	36.0827744792	36.0402443628	35.3716099804	35.7415588427	35.1896317397	34.7941380375	35.0062909702	35.2054398188	34.9770463672	34.2839001956	34.4911727357	34.150883756	33.9657034012	32.8878607956	33.953962316	32.6119881937	32.5124618183	32.1986168789	31.775989292	30.1256478018	31.0140198558	29.0342415041
5101-758-MS515F-926R_R1	33.8663444839	33.9677943064	33.899739485	33.9037793551	33.8992109039	37.7869062901	37.8491278411	37.8048025372	37.416182134	37.7784640942	37.8149097636	37.6537113947	37.433198671	37.5205844597	37.6327267236	37.5019293212	37.5153892623	37.6351242166	37.6280487805	37.5028090312	37.269908631	37.5850638073	36.8531375066	37.3776372423	37.3001057162	37.5747413728	37.2369062901	37.1029978102	37.3910178962	36.8585554633	37.0302688213	37.1131050366	37.2852035037	36.8172695009	36.5372045609	37.235901986	36.7195121951	37.1032167938	36.7713131466	37.1577323869	36.8565581817	37.1329079514	37.0928641546	37.0867288379	36.847459035	36.544468776	36.7019028921	36.7687646304	36.7752321981	36.7833308163	36.8325039644	35.8481868027	36.1537352036	35.4992618324	36.23300421	36.0015254205	35.7450210541	34.8759195348
5101-758-MS515F-926R_R2	33.2721437741	33.6291059428	33.5991844748	33.5714339651	33.8111455108	36.7665370384	36.5808917919	37.3513365552	37.0282602129	36.9663558106	37.1236238013	36.9727667447	37.0914596391	36.7749377029	37.1839537869	36.9495129502	36.491720154	36.3439817262	37.0225779657	36.825843842	36.629993204	36.3559201087	36.3677225704	35.8971645398	36.0701313902	35.9614664351	36.1957675753	36.1474477082	35.9974892396	36.2519330967	36.0069017594	35.9141621989	35.9536887412	36.0258589443	35.7703503738	35.8055349996	36.0219700974	35.9571282942	35.2918598505	35.6822963075	35.0872649702	34.7397341992	34.9618855244	35.1297251378	34.9679264517	34.2357056558	34.410964283	34.0450577664	33.9499660198	32.8517292154	33.9518085026	32.5972853583	32.3458128823	32.2241788114	31.6951521559	30.0587631201	31.0611123412	28.8615440262
5101-759-MS515F-926R_R1	33.8657943355	33.9636942999	33.9038966762	33.9251512738	33.9077780979	37.8396582993	37.8429464906	37.8107934033	37.426414007	37.7889693046	37.8217495212	37.6671163918	37.4367124867	37.5229851353	37.654343294	37.5078831845	37.5579857286	37.614403634	37.6193528704	37.5048966932	37.256943338	37.6132205631	36.89954745	37.4492346864	37.2372588901	37.6036713109	37.1589850503	37.0808569782	37.4331163768	36.829129801	36.9573171972	37.0994609987	37.2760500356	36.8690803078	36.5023831316	37.2553374691	36.6427845012	37.0970270179	36.6457066341	37.2045865962	36.7973626225	37.1715990373	37.1496965999	37.2021085461	36.9141530221	36.4576765314	36.6783528721	36.7900435615	36.7879553198	36.8815600793	36.9067952608	35.6359583935	36.2498110009	35.5188270192	36.3094194423	36.0353419781	35.7763155894	34.9663133037
5101-759-MS515F-926R_R2	33.3296666045	33.6326039424	33.6119425753	33.564416346	33.7946914354	36.7920303734	36.64145155	37.3687181139	37.0650688995	36.976277564	37.1632095459	36.8899438974	37.0809776437	36.7312971406	37.1240258309	36.98396244	36.5453278869	36.3571992746	37.0555365345	36.8437024356	36.593525314	36.3660943406	36.273435143	35.8292337634	35.867327706	35.9076680565	36.1392826875	36.0767754839	35.937452117	36.2418861656	36.052544154	35.7987118207	35.9085663921	36.0036238517	35.7267432794	35.7790264077	36.0010847825	36.0106478186	35.1405979864	35.637577545	35.0621207499	34.5858334181	34.8623919455	35.06024611	34.937452117	33.9059798637	34.1644971016	33.9668734533	33.8610698668	33.1650971219	33.8417980271	32.231522462	32.2797057477	32.2067698358	31.7993491194	29.9887994305	31.0193163206	28.6200655254
5101-760-MS515F-926R_R1	33.889724974	33.9466816611	33.8838870789	33.8900722708	33.8955297931	37.7527080887	37.8088378785	37.7719747962	37.3228041742	37.7334413812	37.7762515091	37.5732581408	37.2860469347	37.3909074371	37.5317743563	37.3269386608	37.3883837465	37.5237534523	37.5121140457	37.3539649726	37.0919245208	37.4894735972	36.6828286503	37.2261464931	37.1022971207	37.4445532274	37.0370020011	36.896971902	37.2270230043	36.6649610531	36.8432698827	36.8605586518	37.0435708734	36.6117584798	36.2595035309	37.0018787107	36.3523277159	36.7948236228	36.4416888551	36.8845750575	36.4436469479	36.8631187259	36.7485603718	36.7975424612	36.534989333	36.1000909587	36.3054029471	36.2985992359	36.2692344585	36.350845916	36.4172193097	35.1330708346	35.5809440328	34.7580940725	35.5786451442	35.3215015298	35.0370826619	34.178397799
5101-760-MS515F-926R_R2	33.277870574	33.5910000496	33.6007409	33.5521854896	33.801594258	36.722427109	36.5837398912	37.2932508641	37.0263118726	36.9725370863	37.1313278317	36.9374865629	37.112884714	36.7298394165	37.1654026163	36.9587576695	36.3434865298	36.2098830767	36.9449980981	36.7401888633	36.5616220418	36.2009922768	36.2903534159	35.7995501679	35.9142044421	35.731172375	36.1171316586	36.010154299	35.8432632676	36.0892850646	35.9202176394	35.7581226123	35.7778325368	35.8294507748	35.4973324293	35.5655613806	35.8459821059	35.8587163246	35.0030661352	35.4523624456	34.965558073	34.4229943606	34.4485686407	34.813319662	34.5769824863	33.8296095391	33.9700630096	33.4426017497	33.4746357517	32.101344535	33.2587328626	31.937678065	31.944324816	31.4780649963	31.1605920781	29.4846274704	30.2374857227	27.9001900422
5101-761-MS515F-926R_R1	33.908918476	33.9511076736	33.9254184852	33.9049592104	33.9156768503	37.8128096054	37.8341896396	37.7890908421	37.3900889454	37.7816511058	37.8160285804	37.6039150691	37.2981603226	37.4842384399	37.621159052	37.3192088835	37.4665488095	37.5558845736	37.5983794634	37.4493269248	37.0486160986	37.5573135923	36.904148942	37.3867484301	37.1888072482	37.5600132589	37.1722998729	36.971821078	37.3870725374	36.8103824835	37.0491906525	37.0200615067	37.2484503619	36.8951807451	36.4174281347	37.1166786365	36.4103161888	36.9388910373	36.4622691196	37.0793142184	36.6381636374	37.0077933079	36.9916505534	37.0334935455	36.7973113824	36.2973316391	36.47800674	36.4670202383	36.5460840101	36.6760399978	36.7010146769	35.3540275889	36.0490304046	34.7875103589	35.8773134933	35.7221855951	35.3953232175	34.7285645418
5101-761-MS515F-926R_R2	33.587223542	33.8561221295	33.6036867208	33.5672798925	33.7393882474	36.8811667864	36.670699593	37.5857871572	37.1545402648	36.9692245364	37.1416201683	36.8769165608	37.1218459385	36.6412905364	37.1650737528	36.9572546636	36.2092186435	35.7964311364	36.9261882401	36.7785720863	36.5218127912	35.9440141429	36.0382925437	35.4485203396	35.6179732243	35.3533101302	35.7949026757	35.7333812128	35.4898919028	35.9567206232	35.7031766201	35.523742703	35.5087490562	35.6500156529	35.2235309283	35.3789035597	35.7628013185	35.7469311088	34.6753365376	35.1966189713	34.7567169401	34.019302801	34.2485903173	34.7050586524	34.521499733	33.7807487616	33.6666556176	33.3057621126	33.4710715798	32.3793786715	32.9589230798	31.1383827781	31.5604625895	31.5186416957	31.1202806475	29.3129072059	30.4528185172	28.1242612623
5101-762-MS515F-926R_R1	33.8697159108	33.954113221	33.92699292	33.9254524987	33.906093551	37.8255769174	37.8609621708	37.7803122315	37.419394496	37.7743845721	37.8186005865	37.6894244157	37.5284444708	37.5757176289	37.668341381	37.6138371301	37.5584797227	37.6793346565	37.6475368072	37.5395236544	37.366581746	37.6515270907	36.8747696774	37.3458216074	37.3430281127	37.6080753621	37.274298664	37.1968421364	37.3847883402	36.9192641526	37.0978611843	37.1773765441	37.2875610984	36.6418194745	36.5546434814	37.2948692123	36.7763189857	37.1465770063	36.8902716474	37.1908433806	36.8982018544	37.2066149243	37.1774061676	37.1985691857	36.8890630092	36.6454453891	36.7881772669	36.9224249785	36.8816660248	36.8456705276	36.8776431555	36.1402435051	36.2848150013	35.9192404538	36.4546642178	36.194611488	35.9767543339	34.9697470855
5101-762-MS515F-926R_R2	33.5799834108	33.8621471102	33.6435554107	33.6093550967	33.7675000741	36.9383090914	36.7637230797	37.6049856326	37.1616997956	37.0282756169	37.1994490032	37.1305921735	37.1504547205	36.9352430607	37.2574310513	37.0099090559	36.7428770329	36.7201528572	37.1842077199	36.9322836745	36.7401101994	36.6973457357	36.6473768404	36.153212667	36.3252747578	36.2044316734	36.4394407086	36.3997896733	36.2619575199	36.581123915	36.2325799094	36.1014752496	36.2278253399	36.2050893148	36.0464140771	36.0226027194	36.1932813935	36.0951447107	35.6500725775	35.9056669728	35.3122256125	35.0895903072	35.2531771188	35.3166869094	35.2361406523	34.4525609503	34.7748348491	34.5027579465	34.1156797109	33.2213970436	34.4226293806	33.2958379003	32.839129662	32.564958379	32.1466866131	30.4934857955	31.4265124204	29.6374071521
