OTU	Test-Statistic	P	FDR_P	Bonferroni_P	C_mean	C-LATE_mean	C-NO_mean	LB500-LATE_mean	LB500-EARLY_mean	C-EARLY_mean	LB500-NO_mean	taxonomy
New.CleanUp.ReferenceOTU39478	8.0	0.238103305554	0.36872347369	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteimonas; s__
New.CleanUp.ReferenceOTU39537	8.0	0.238103305554	0.36872347369	1.0	1.33333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteimonas; s__
New.CleanUp.ReferenceOTU39552	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteibacter; s__rhizovicinus
New.CleanUp.ReferenceOTU39577	8.0	0.238103305554	0.36872347369	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
New.CleanUp.ReferenceOTU39611	8.0	0.238103305554	0.36872347369	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia
New.CleanUp.ReferenceOTU39633	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales
New.CleanUp.ReferenceOTU39660	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Erwinia; s__
New.CleanUp.ReferenceOTU39670	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU39793	8.0	0.238103305554	0.36872347369	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__
New.CleanUp.ReferenceOTU40081	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__
New.CleanUp.ReferenceOTU40084	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria
New.CleanUp.ReferenceOTU40112	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__
New.CleanUp.ReferenceOTU40140	8.0	0.238103305554	0.36872347369	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__
New.CleanUp.ReferenceOTU40310	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
New.CleanUp.ReferenceOTU40412	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__
New.CleanUp.ReferenceOTU40459	8.0	0.238103305554	0.36872347369	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__; s__
New.CleanUp.ReferenceOTU40578	8.0	0.238103305554	0.36872347369	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__
New.CleanUp.ReferenceOTU40658	8.0	0.238103305554	0.36872347369	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae
New.CleanUp.ReferenceOTU40710	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteimonas; s__
New.CleanUp.ReferenceOTU40740	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__
New.CleanUp.ReferenceOTU40854	8.0	0.238103305554	0.36872347369	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__; s__
New.CleanUp.ReferenceOTU40856	8.0	0.238103305554	0.36872347369	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae
New.CleanUp.ReferenceOTU40996	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
New.CleanUp.ReferenceOTU41036	8.0	0.238103305554	0.36872347369	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__
New.CleanUp.ReferenceOTU41115	8.0	0.238103305554	0.36872347369	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__
New.CleanUp.ReferenceOTU41166	8.0	0.238103305554	0.36872347369	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__; s__
New.CleanUp.ReferenceOTU41241	8.0	0.238103305554	0.36872347369	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__
New.CleanUp.ReferenceOTU41268	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__
New.CleanUp.ReferenceOTU41284	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteibacter; s__rhizovicinus
New.CleanUp.ReferenceOTU41361	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__
New.CleanUp.ReferenceOTU41363	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
New.CleanUp.ReferenceOTU41371	8.0	0.238103305554	0.36872347369	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__
New.CleanUp.ReferenceOTU41455	8.0	0.238103305554	0.36872347369	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__
New.CleanUp.ReferenceOTU41537	8.0	0.238103305554	0.36872347369	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__
New.CleanUp.ReferenceOTU41635	8.0	0.238103305554	0.36872347369	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__
New.CleanUp.ReferenceOTU41778	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__
New.CleanUp.ReferenceOTU42040	8.0	0.238103305554	0.36872347369	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
New.CleanUp.ReferenceOTU42049	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__
New.CleanUp.ReferenceOTU42172	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__
New.CleanUp.ReferenceOTU42259	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae
New.CleanUp.ReferenceOTU42263	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__
New.CleanUp.ReferenceOTU42401	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__
New.CleanUp.ReferenceOTU42471	8.0	0.238103305554	0.36872347369	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
New.CleanUp.ReferenceOTU42578	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__
New.CleanUp.ReferenceOTU42585	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Cellulomonadaceae; g__Cellulomonas; s__
New.CleanUp.ReferenceOTU42879	8.0	0.238103305554	0.36872347369	1.0	1.66666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__
New.CleanUp.ReferenceOTU42919	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
New.CleanUp.ReferenceOTU42933	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Erwinia; s__
New.CleanUp.ReferenceOTU43020	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__
New.CleanUp.ReferenceOTU43025	8.0	0.238103305554	0.36872347369	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae
New.CleanUp.ReferenceOTU43189	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__
New.CleanUp.ReferenceOTU43388	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas
New.CleanUp.ReferenceOTU43437	8.0	0.238103305554	0.36872347369	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU43439	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__; s__
New.CleanUp.ReferenceOTU43526	8.0	0.238103305554	0.36872347369	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__
New.CleanUp.ReferenceOTU43609	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__
New.CleanUp.ReferenceOTU43630	8.0	0.238103305554	0.36872347369	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
New.CleanUp.ReferenceOTU22180	7.97608695652	0.239860478181	0.371253730875	1.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
576498	7.95652173913	0.241305976813	0.373299230695	1.0	1.0	0.0	0.0	0.0	0.25	0.25	0.25	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingopyxis; s__alaskensis
New.CleanUp.ReferenceOTU36102	7.77430555556	0.255108995478	0.39444984311	1.0	0.333333333333	0.0	0.0	0.0	0.25	0.0	0.75	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
275097	7.73489895625	0.258175744654	0.398986835761	1.0	1.33333333333	0.0	0.0	0.25	0.25	0.0	0.5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Erwinia; s__
New.CleanUp.ReferenceOTU33394	7.60756782485	0.268286059227	0.414398774559	1.0	0.0	0.5	1.5	0.5	0.25	0.25	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
780650	7.49760191847	0.277266771204	0.427831718682	1.0	0.0	2.0	0.25	0.0	0.0	0.25	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__; s__
New.CleanUp.ReferenceOTU18589	7.49760191847	0.277266771204	0.427831718682	1.0	0.0	0.0	1.5	0.0	0.0	0.25	0.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU17604	7.48039979232	0.278692687828	0.429591799252	1.0	0.0	1.75	0.25	0.25	0.5	0.0	0.25	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__
New.CleanUp.ReferenceOTU22520	7.48039979232	0.278692687828	0.429591799252	1.0	0.0	0.25	0.25	0.25	1.25	0.0	0.5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU11930	7.4523255814	0.281032095663	0.432976302884	1.0	0.0	1.0	0.25	0.0	0.0	1.0	0.5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU31706	7.36167146974	0.288690621664	0.4445481352	1.0	0.0	3.0	1.25	0.0	0.0	0.25	0.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__clausii
New.ReferenceOTU34	7.31207792208	0.292948036295	0.450873523413	1.0	0.0	0.0	0.0	0.5	0.75	0.25	0.75	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
3879458	7.1875	0.303854992744	0.46646852097	1.0	0.0	0.0	0.0	0.75	0.25	0.0	0.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
10002	7.1875	0.303854992744	0.46646852097	1.0	0.0	0.25	0.0	0.0	0.0	0.25	0.75	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Serratia
New.CleanUp.ReferenceOTU13968	7.1875	0.303854992744	0.46646852097	1.0	0.0	0.25	0.0	0.0	0.75	0.25	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__
New.CleanUp.ReferenceOTU25667	7.1875	0.303854992744	0.46646852097	1.0	0.0	0.0	1.0	0.0	0.25	0.0	0.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU42582	7.1875	0.303854992744	0.46646852097	1.0	0.0	0.75	0.25	0.0	0.0	0.25	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__lentimorbus
New.CleanUp.ReferenceOTU37552	7.02997601918	0.318083933202	0.487815074748	1.0	0.0	0.75	0.0	0.0	0.25	1.75	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__
New.CleanUp.ReferenceOTU37576	7.02997601918	0.318083933202	0.487815074748	1.0	0.0	1.0	0.5	0.0	0.25	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
137609	6.92391304348	0.327941075156	0.495531988261	1.0	0.0	0.5	0.25	0.0	0.25	0.0	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__butyricum
New.CleanUp.ReferenceOTU6027	6.92391304348	0.327941075156	0.495531988261	1.0	0.0	0.0	0.5	0.0	0.0	0.25	0.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU7390	6.92391304348	0.327941075156	0.495531988261	1.0	0.0	0.0	0.0	0.25	0.25	0.0	0.5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU12000	6.92391304348	0.327941075156	0.495531988261	1.0	0.0	0.25	0.0	0.0	0.5	0.25	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__
New.CleanUp.ReferenceOTU12470	6.92391304348	0.327941075156	0.495531988261	1.0	0.0	0.0	0.5	0.0	0.0	0.25	0.25	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__; s__
New.CleanUp.ReferenceOTU16825	6.92391304348	0.327941075156	0.495531988261	1.0	0.0	0.0	0.0	0.25	0.0	0.25	0.5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__; s__
New.CleanUp.ReferenceOTU19682	6.92391304348	0.327941075156	0.495531988261	1.0	0.0	0.0	0.0	0.25	0.25	0.0	0.5	Unassigned
New.CleanUp.ReferenceOTU28108	6.92391304348	0.327941075156	0.495531988261	1.0	0.0	0.25	0.0	0.0	0.5	0.0	0.25	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__
New.CleanUp.ReferenceOTU30150	6.92391304348	0.327941075156	0.495531988261	1.0	0.0	0.0	0.0	0.25	0.0	0.5	0.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU3750	6.9004	0.330156516722	0.495531988261	1.0	0.0	0.0	0.0	0.0	0.25	0.5	0.75	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU21197	6.82987312572	0.336867523101	0.495531988261	1.0	0.0	1.75	2.0	0.0	0.5	0.25	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__
New.CleanUp.ReferenceOTU19902	6.77018385292	0.342624444356	0.495531988261	1.0	0.0	0.0	0.0	0.0	0.25	3.0	0.75	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__johnsonii
266445	6.7674689441	0.342887974343	0.495531988261	1.0	0.0	0.25	0.0	0.25	0.5	1.0	0.5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU11812	6.74699021821	0.344880511931	0.495531988261	1.0	0.0	5.5	1.75	0.25	0.5	0.5	1.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU21555	6.68939393939	0.350529129837	0.495531988261	1.0	0.0	0.0	0.25	0.5	0.25	0.0	1.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__
New.CleanUp.ReferenceOTU23003	6.68939393939	0.350529129837	0.495531988261	1.0	0.0	0.75	0.0	0.0	0.25	0.5	0.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__
New.CleanUp.ReferenceOTU29978	6.64583333333	0.354844923843	0.495531988261	1.0	0.0	0.0	0.0	0.5	0.25	2.5	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU42693	6.64583333333	0.354844923843	0.495531988261	1.0	0.0	0.0	0.0	0.5	0.0	0.5	0.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU4622	6.62460063898	0.356962193992	0.495531988261	1.0	0.0	0.0	0.0	4.5	0.0	0.5	1.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU27188	6.5	0.369566668396	0.495531988261	1.0	0.0	0.0	0.0	0.5	0.25	0.25	0.5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU14038	6.43229166667	0.376544274552	0.495531988261	1.0	0.0	0.0	0.0	0.75	0.25	0.5	0.75	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
806407	6.37588060808	0.382426317367	0.495531988261	1.0	0.0	2.5	0.5	0.75	0.75	0.25	0.75	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
558132	6.33660752007	0.386558075717	0.495531988261	1.0	0.333333333333	9.5	7.5	2.5	1.75	2.75	3.5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__clausii
1072787	6.19871794872	0.401301920414	0.495531988261	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteimonas; s__
305982	6.19871794872	0.401301920414	0.495531988261	1.0	0.666666666667	0.0	0.0	0.25	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
397513	6.19871794872	0.401301920414	0.495531988261	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__
786708	6.19871794872	0.401301920414	0.495531988261	1.0	3.33333333333	0.0	0.0	0.0	0.0	0.0	0.25	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
136946	6.19871794872	0.401301920414	0.495531988261	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.25	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella; s__
144713	6.19871794872	0.401301920414	0.495531988261	1.0	0.666666666667	0.0	0.0	0.0	0.25	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__
16144	6.19871794872	0.401301920414	0.495531988261	1.0	0.666666666667	0.0	0.25	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__tyrobutyricum
690938	6.19871794872	0.401301920414	0.495531988261	1.0	2.66666666667	0.0	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteimonas; s__
